23.8,1664277420000,0
23.79,1664277480000,0
23.785,1664277540000,0
23.795,1664277600000,0
23.77,1664277660000,0
23.795,1664277720000,0
23.78,1664277780000,0
23.795,1664277840000,0
23.77,1664277900000,0
23.775,1664277960000,0
23.78,1664278020000,0
23.765,1664278080000,0
23.78,1664278140000,0
23.795,1664278200000,0
23.82,1664278260000,0
23.84,1664278320000,0
23.86,1664278380000,0
23.880000000000003,1664278440000,0
23.884999999999998,1664278500000,0
23.895,1664278560000,0
23.89,1664278620000,0
23.915,1664278680000,0
23.915,1664278740000,0
23.935000000000002,1664278800000,0
23.93,1664278860000,0
23.935000000000002,1664278920000,0
23.93,1664278980000,0
23.955,1664279040000,0
23.94,1664279100000,0
23.94,1664279160000,0
23.950000000000003,1664279220000,0
23.945,1664279280000,0
23.950000000000003,1664279340000,0
23.975,1664279400000,0
23.975,1664279460000,0
23.950000000000003,1664279520000,0
23.950000000000003,1664279580000,0
23.965,1664279640000,0
23.975,1664279700000,0
23.979999999999997,1664279760000,0
23.96,1664279820000,0
23.965,1664279880000,0
23.96,1664279940000,0
23.975,1664280000000,0
23.945,1664280060000,0
23.925,1664280120000,0
23.93,1664280180000,0
23.905,1664280240000,0
23.9,1664280300000,0
23.880000000000003,1664280360000,0
23.895,1664280420000,0
23.87,1664280480000,0
23.880000000000003,1664280540000,0
23.87,1664280600000,0
23.84,1664280660000,0
23.84,1664280720000,0
23.86,1664280780000,0
23.86,1664280840000,0
23.84,1664280900000,0
23.825,1664280960000,0
23.83,1664281020000,0
23.85,1664281080000,0
23.82,1664281140000,0
23.85,1664281200000,0
23.825,1664281260000,0
23.810000000000002,1664281320000,0
23.810000000000002,1664281380000,0
23.810000000000002,1664281440000,0
23.8,1664281500000,0
23.795,1664281560000,0
23.805,1664281620000,0
23.795,1664281680000,0
23.795,1664281740000,0
23.795,1664281800000,0
23.785,1664281860000,0
23.785,1664281920000,0
23.78,1664281980000,0
23.78,1664282040000,0
23.78,1664282100000,0
23.77,1664282160000,0
23.759999999999998,1664282220000,0
23.76,1664282280000,0
23.78,1664282340000,0
23.78,1664282400000,0
23.77,1664282460000,0
23.78,1664282520000,0
23.75,1664282580000,0
23.77,1664282640000,0
23.77,1664282700000,0
23.805,1664282760000,0
23.835,1664282820000,0
23.83,1664282880000,0
23.85,1664282940000,0
23.84,1664283000000,0
23.88,1664283060000,0
23.895,1664283120000,0
23.895000000000003,1664283180000,0
23.905,1664283240000,0
23.895000000000003,1664283300000,0
23.925,1664283360000,0
23.93,1664283420000,0
23.91,1664283480000,0
23.925,1664283540000,0
23.94,1664283600000,0
23.94,1664283660000,0
23.94,1664283720000,0
23.935000000000002,1664283780000,0
23.935000000000002,1664283840000,0
23.935000000000002,1664283900000,0
23.93,1664283960000,0
23.935000000000002,1664284020000,0
23.955,1664284080000,0
23.945,1664284140000,0
23.96,1664284200000,0
23.94,1664284260000,0
23.94,1664284320000,0
23.950000000000003,1664284380000,0
23.935000000000002,1664284440000,0
23.92,1664284500000,0
23.925,1664284560000,0
23.91,1664284620000,0
23.895000000000003,1664284680000,0
23.87,1664284740000,0
23.865000000000002,1664284800000,0
23.875,1664284860000,0
23.865000000000002,1664284920000,0
23.86,1664284980000,0
23.855,1664285040000,0
23.83,1664285100000,0
23.84,1664285160000,0
23.85,1664285220000,0
23.83,1664285280000,0
23.825,1664285340000,0
23.825,1664285400000,0
23.83,1664285460000,0
23.84,1664285520000,0
23.814999999999998,1664285580000,0
23.810000000000002,1664285640000,0
23.855,1664285700000,0
23.835,1664285760000,0
23.825,1664285820000,0
23.82,1664285880000,0
23.810000000000002,1664285940000,0
23.8,1664286000000,0
23.79,1664286060000,0
23.795,1664286120000,0
23.810000000000002,1664286180000,0
23.825,1664286240000,0
23.810000000000002,1664286300000,0
23.835,1664286360000,0
23.810000000000002,1664286420000,0
23.810000000000002,1664286480000,0
23.83,1664286540000,0
23.8,1664286600000,0
23.814999999999998,1664286660000,0
23.810000000000002,1664286720000,0
23.810000000000002,1664286780000,0
23.84,1664286840000,0
23.814999999999998,1664286900000,0
23.795,1664286960000,0
23.825,1664287020000,0
23.825,1664287080000,0
23.8,1664287140000,0
23.825000000000003,1664287200000,0
23.84,1664287260000,0
23.865000000000002,1664287320000,0
23.875,1664287380000,0
23.880000000000003,1664287440000,0
23.884999999999998,1664287500000,0
23.915,1664287560000,0
23.93,1664287620000,0
23.925,1664287680000,0
23.945,1664287740000,0
23.965,1664287800000,0
23.979999999999997,1664287860000,0
23.97,1664287920000,0
23.965,1664287980000,0
23.979999999999997,1664288040000,0
23.99,1664288100000,0
23.985,1664288160000,0
23.994999999999997,1664288220000,0
23.990000000000002,1664288280000,0
24.005000000000003,1664288340000,0
24.01,1664288400000,0
24.02,1664288460000,0
24.005000000000003,1664288520000,0
24.020000000000003,1664288580000,0
24.03,1664288640000,0
24.015,1664288700000,0
24.035,1664288760000,0
24.03,1664288820000,0
24.035,1664288880000,0
24.035,1664288940000,0
24.005000000000003,1664289000000,0
24.0,1664289060000,0
23.979999999999997,1664289120000,0
23.98,1664289180000,0
23.979999999999997,1664289240000,0
23.96,1664289300000,0
23.955,1664289360000,0
23.92,1664289420000,0
23.935000000000002,1664289480000,0
23.925,1664289540000,0
23.925,1664289600000,0
23.91,1664289660000,0
23.91,1664289720000,0
23.91,1664289780000,0
23.92,1664289840000,0
23.91,1664289900000,0
23.895,1664289960000,0
23.9,1664290020000,0
23.905,1664290080000,0
23.905,1664290140000,0
23.91,1664290200000,0
23.880000000000003,1664290260000,0
23.875,1664290320000,0
23.87,1664290380000,0
23.895,1664290440000,0
23.865000000000002,1664290500000,0
23.85,1664290560000,0
23.84,1664290620000,0
23.84,1664290680000,0
23.855,1664290740000,0
23.86,1664290800000,0
23.855,1664290860000,0
23.855,1664290920000,0
23.825,1664290980000,0
23.82,1664291040000,0
23.83,1664291100000,0
23.83,1664291160000,0
23.825,1664291220000,0
23.825000000000003,1664291280000,0
23.825,1664291340000,0
23.82,1664291400000,0
23.825,1664291460000,0
23.814999999999998,1664291520000,0
23.84,1664291580000,0
23.825000000000003,1664291640000,0
23.86,1664291700000,0
23.865000000000002,1664291760000,0
23.875,1664291820000,0
23.895000000000003,1664291880000,0
23.91,1664291940000,0
23.93,1664292000000,0
23.935000000000002,1664292060000,0
23.935000000000002,1664292120000,0
23.94,1664292180000,0
23.94,1664292240000,0
23.945,1664292300000,0
23.98,1664292360000,0
23.975,1664292420000,0
23.994999999999997,1664292480000,0
23.97,1664292540000,0
23.965,1664292600000,0
23.994999999999997,1664292660000,0
23.985,1664292720000,0
23.979999999999997,1664292780000,0
23.965,1664292840000,0
23.96,1664292900000,0
23.985,1664292960000,0
23.97,1664293020000,0
23.950000000000003,1664293080000,0
23.979999999999997,1664293140000,0
23.97,1664293200000,0
23.98,1664293260000,0
24.005000000000003,1664293320000,0
24.0,1664293380000,0
23.97,1664293440000,0
23.985,1664293500000,0
23.94,1664293560000,0
23.93,1664293620000,0
23.915,1664293680000,0
23.905,1664293740000,0
23.91,1664293800000,0
23.895,1664293860000,0
23.880000000000003,1664293920000,0
23.86,1664293980000,0
23.86,1664294040000,0
23.845,1664294100000,0
23.845,1664294160000,0
23.85,1664294220000,0
23.845,1664294280000,0
23.835,1664294340000,0
23.85,1664294400000,0
23.85,1664294460000,0
23.85,1664294520000,0
23.825,1664294580000,0
23.825,1664294640000,0
23.814999999999998,1664294700000,0
23.814999999999998,1664294760000,0
23.82,1664294820000,0
23.785,1664294880000,0
23.78,1664294940000,0
23.79,1664295000000,0
23.79,1664295060000,0
23.77,1664295120000,0
23.78,1664295180000,0
23.78,1664295240000,0
23.78,1664295300000,0
23.78,1664295360000,0
23.775,1664295420000,0
23.765,1664295480000,0
23.775,1664295540000,0
23.755000000000003,1664295600000,0
23.765,1664295660000,0
23.77,1664295720000,0
23.76,1664295780000,0
23.73,1664295840000,0
23.73,1664295900000,0
23.75,1664295960000,0
23.755000000000003,1664296020000,0
23.75,1664296080000,0
23.76,1664296140000,0
23.8,1664296200000,0
23.810000000000002,1664296260000,0
23.835,1664296320000,0
23.85,1664296380000,0
23.855,1664296440000,0
23.86,1664296500000,0
23.880000000000003,1664296560000,0
23.905,1664296620000,0
23.895,1664296680000,0
23.91,1664296740000,0
23.935000000000002,1664296800000,0
23.895,1664296860000,0
23.915,1664296920000,0
23.91,1664296980000,0
23.925,1664297040000,0
23.925,1664297100000,0
23.92,1664297160000,0
23.935000000000002,1664297220000,0
23.925,1664297280000,0
23.92,1664297340000,0
23.94,1664297400000,0
23.93,1664297460000,0
23.950000000000003,1664297520000,0
23.93,1664297580000,0
23.925,1664297640000,0
23.925,1664297700000,0
23.925,1664297760000,0
23.935000000000002,1664297820000,0
23.93,1664297880000,0
23.925,1664297940000,0
23.884999999999998,1664298000000,0
23.87,1664298060000,0
23.884999999999998,1664298120000,0
23.87,1664298180000,0
23.85,1664298240000,0
23.83,1664298300000,0
23.825,1664298360000,0
23.84,1664298420000,0
23.814999999999998,1664298480000,0
23.810000000000002,1664298540000,0
23.795,1664298600000,0
23.795,1664298660000,0
23.79,1664298720000,0
23.8,1664298780000,0
23.785,1664298840000,0
23.775,1664298900000,0
23.78,1664298960000,0
23.77,1664299020000,0
23.765,1664299080000,0
23.765,1664299140000,0
23.775,1664299200000,0
23.759999999999998,1664299260000,0
23.76,1664299320000,0
23.740000000000002,1664299380000,0
23.77,1664299440000,0
23.735,1664299500000,0
23.73,1664299560000,0
23.75,1664299620000,0
23.740000000000002,1664299680000,0
23.725,1664299740000,0
23.72,1664299800000,0
23.735,1664299860000,0
23.740000000000002,1664299920000,0
23.725,1664299980000,0
23.725,1664300040000,0
23.695,1664300100000,0
23.705,1664300160000,0
23.7,1664300220000,0
23.71,1664300280000,0
23.695,1664300340000,0
23.7,1664300400000,0
23.71,1664300460000,0
23.71,1664300520000,0
23.715,1664300580000,0
23.72,1664300640000,0
23.755000000000003,1664300700000,0
23.755000000000003,1664300760000,0
23.785,1664300820000,0
23.79,1664300880000,0
23.82,1664300940000,0
23.825,1664301000000,0
23.83,1664301060000,0
23.835,1664301120000,0
23.845,1664301180000,0
23.805,1664301240000,0
23.82,1664301300000,0
23.835,1664301360000,0
23.78,1664301420000,0
23.825000000000003,1664301480000,0
23.825,1664301540000,0
23.810000000000002,1664301600000,0
23.735,1664301660000,0
23.785,1664301720000,0
23.775,1664301780000,0
23.795,1664301840000,0
23.82,1664301900000,0
23.805,1664301960000,0
23.82,1664302020000,0
23.83,1664302080000,0
23.83,1664302140000,0
23.85,1664302200000,0
23.86,1664302260000,0
23.91,1664302320000,0
23.895,1664302380000,0
23.880000000000003,1664302440000,0
23.89,1664302500000,0
23.865000000000002,1664302560000,0
23.84,1664302620000,0
23.795,1664302680000,0
23.8,1664302740000,0
23.695,1664302800000,0
23.705,1664302860000,0
23.740000000000002,1664302920000,0
23.72,1664302980000,0
23.759999999999998,1664303040000,0
23.744999999999997,1664303100000,0
23.765,1664303160000,0
23.795,1664303220000,0
23.795,1664303280000,0
23.78,1664303340000,0
23.78,1664303400000,0
23.705,1664303460000,0
23.735,1664303520000,0
23.755000000000003,1664303580000,0
23.725,1664303640000,0
23.735,1664303700000,0
23.765,1664303760000,0
23.765,1664303820000,0
23.725,1664303880000,0
23.73,1664303940000,0
23.759999999999998,1664304000000,0
23.759999999999998,1664304060000,0
23.740000000000002,1664304120000,0
23.725,1664304180000,0
23.75,1664304240000,0
23.77,1664304300000,0
23.755000000000003,1664304360000,0
23.72,1664304420000,0
23.75,1664304480000,0
23.755000000000003,1664304540000,0
23.765,1664304600000,0
23.765,1664304660000,0
23.765,1664304720000,0
23.75,1664304780000,0
23.740000000000002,1664304840000,0
23.705,1664304900000,0
23.509999999999998,1664304960000,0
23.485,1664305020000,0
23.490000000000002,1664305080000,0
23.560000000000002,1664305140000,0
23.634999999999998,1664305200000,0
23.66,1664305260000,0
23.675,1664305320000,0
23.73,1664305380000,0
23.75,1664305440000,0
23.775,1664305500000,0
23.81,1664305560000,0
23.805,1664305620000,0
23.86,1664305680000,0
23.895,1664305740000,0
23.94,1664305800000,0
23.965,1664305860000,0
23.979999999999997,1664305920000,0
24.035,1664305980000,0
24.049999999999997,1664306040000,0
24.085,1664306100000,0
24.115000000000002,1664306160000,0
24.134999999999998,1664306220000,0
24.11,1664306280000,0
24.1,1664306340000,0
24.11,1664306400000,0
24.125,1664306460000,0
24.16,1664306520000,0
24.165,1664306580000,0
24.165,1664306640000,0
24.175,1664306700000,0
24.185000000000002,1664306760000,0
24.21,1664306820000,0
24.195,1664306880000,0
24.18,1664306940000,0
24.185000000000002,1664307000000,0
24.18,1664307060000,0
24.195,1664307120000,0
24.23,1664307180000,0
24.229999999999997,1664307240000,0
24.22,1664307300000,0
24.22,1664307360000,0
24.21,1664307420000,0
24.18,1664307480000,0
24.229999999999997,1664307540000,0
24.229999999999997,1664307600000,0
24.215,1664307660000,0
24.21,1664307720000,0
24.22,1664307780000,0
24.240000000000002,1664307840000,0
24.25,1664307900000,0
24.244999999999997,1664307960000,0
24.22,1664308020000,0
24.2,1664308080000,0
24.24,1664308140000,0
24.259999999999998,1664308200000,0
24.235,1664308260000,0
24.259999999999998,1664308320000,0
24.244999999999997,1664308380000,0
24.275,1664308440000,0
24.285,1664308500000,0
24.28,1664308560000,0
24.295,1664308620000,0
24.295,1664308680000,0
24.305,1664308740000,0
24.28,1664308800000,0
24.314999999999998,1664308860000,0
24.29,1664308920000,0
24.295,1664308980000,0
24.29,1664309040000,0
24.275,1664309100000,0
24.24,1664309160000,0
24.255,1664309220000,0
24.229999999999997,1664309280000,0
24.244999999999997,1664309340000,0
24.22,1664309400000,0
24.21,1664309460000,0
24.23,1664309520000,0
24.205,1664309580000,0
24.175,1664309640000,0
24.19,1664309700000,0
24.2,1664309760000,0
24.175,1664309820000,0
24.185000000000002,1664309880000,0
24.175,1664309940000,0
24.165,1664310000000,0
24.175,1664310060000,0
24.165,1664310120000,0
24.165,1664310180000,0
24.165,1664310240000,0
24.18,1664310300000,0
24.17,1664310360000,0
24.165,1664310420000,0
24.165,1664310480000,0
24.155,1664310540000,0
24.15,1664310600000,0
24.165,1664310660000,0
24.15,1664310720000,0
24.165,1664310780000,0
24.145,1664310840000,0
24.165,1664310900000,0
24.16,1664310960000,0
24.155,1664311020000,0
24.17,1664311080000,0
24.175,1664311140000,0
24.165,1664311200000,0
24.15,1664311260000,0
24.165,1664311320000,0
24.1,1664311380000,0
24.14,1664311440000,0
24.13,1664311500000,0
24.115000000000002,1664311560000,0
24.15,1664311620000,0
24.195,1664311680000,0
24.215,1664311740000,0
24.23,1664311800000,0
24.235,1664311860000,0
24.244999999999997,1664311920000,0
24.275,1664311980000,0
24.29,1664312040000,0
24.285,1664312100000,0
24.28,1664312160000,0
24.305,1664312220000,0
24.31,1664312280000,0
24.3,1664312340000,0
24.265,1664312400000,0
24.29,1664312460000,0
24.285,1664312520000,0
24.259999999999998,1664312580000,0
24.25,1664312640000,0
24.24,1664312700000,0
24.255,1664312760000,0
24.265,1664312820000,0
24.244999999999997,1664312880000,0
24.25,1664312940000,0
24.255,1664313000000,0
24.244999999999997,1664313060000,0
24.235,1664313120000,0
24.255,1664313180000,0
24.229999999999997,1664313240000,0
24.24,1664313300000,0
24.22,1664313360000,0
24.229999999999997,1664313420000,0
24.22,1664313480000,0
24.23,1664313540000,0
24.24,1664313600000,0
24.244999999999997,1664313660000,0
24.225,1664313720000,0
24.215,1664313780000,0
24.21,1664313840000,0
24.205,1664313900000,0
24.205,1664313960000,0
24.205,1664314020000,0
24.189999999999998,1664314080000,0
24.18,1664314140000,0
24.175,1664314200000,0
24.175,1664314260000,0
24.17,1664314320000,0
24.165,1664314380000,0
24.15,1664314440000,0
24.175,1664314500000,0
24.175,1664314560000,0
24.145,1664314620000,0
24.134999999999998,1664314680000,0
24.14,1664314740000,0
24.105,1664314800000,0
24.119999999999997,1664314860000,0
24.11,1664314920000,0
24.1,1664314980000,0
24.119999999999997,1664315040000,0
24.119999999999997,1664315100000,0
24.125,1664315160000,0
24.11,1664315220000,0
24.13,1664315280000,0
24.1,1664315340000,0
24.13,1664315400000,0
24.119999999999997,1664315460000,0
24.105,1664315520000,0
24.095,1664315580000,0
24.125,1664315640000,0
24.125,1664315700000,0
24.134999999999998,1664315760000,0
24.134999999999998,1664315820000,0
24.16,1664315880000,0
24.134999999999998,1664315940000,0
24.165,1664316000000,0
24.189999999999998,1664316060000,0
24.175,1664316120000,0
24.2,1664316180000,0
24.2,1664316240000,0
24.235,1664316300000,0
24.229999999999997,1664316360000,0
24.235,1664316420000,0
24.259999999999998,1664316480000,0
24.259999999999998,1664316540000,0
24.275,1664316600000,0
24.29,1664316660000,0
24.305,1664316720000,0
24.3,1664316780000,0
24.275,1664316840000,0
24.3,1664316900000,0
24.335,1664316960000,0
24.295,1664317020000,0
24.3,1664317080000,0
24.32,1664317140000,0
24.345,1664317200000,0
24.32,1664317260000,0
24.35,1664317320000,0
24.34,1664317380000,0
24.35,1664317440000,0
24.38,1664317500000,0
24.384999999999998,1664317560000,0
24.36,1664317620000,0
24.380000000000003,1664317680000,0
24.380000000000003,1664317740000,0
24.375,1664317800000,0
24.395,1664317860000,0
24.39,1664317920000,0
24.380000000000003,1664317980000,0
24.4,1664318040000,0
24.365000000000002,1664318100000,0
24.365000000000002,1664318160000,0
24.33,1664318220000,0
24.32,1664318280000,0
24.33,1664318340000,0
24.32,1664318400000,0
24.3,1664318460000,0
24.305,1664318520000,0
24.310000000000002,1664318580000,0
24.275,1664318640000,0
24.275,1664318700000,0
24.285,1664318760000,0
24.265,1664318820000,0
24.244999999999997,1664318880000,0
24.265,1664318940000,0
24.28,1664319000000,0
24.28,1664319060000,0
24.27,1664319120000,0
24.259999999999998,1664319180000,0
24.265,1664319240000,0
24.27,1664319300000,0
24.285,1664319360000,0
24.275,1664319420000,0
24.27,1664319480000,0
24.27,1664319540000,0
24.255,1664319600000,0
24.259999999999998,1664319660000,0
24.25,1664319720000,0
24.24,1664319780000,0
24.275,1664319840000,0
24.25,1664319900000,0
24.259999999999998,1664319960000,0
24.24,1664320020000,0
24.24,1664320080000,0
24.244999999999997,1664320140000,0
24.244999999999997,1664320200000,0
24.244999999999997,1664320260000,0
24.25,1664320320000,0
24.25,1664320380000,0
24.229999999999997,1664320440000,0
24.235,1664320500000,0
24.259999999999998,1664320560000,0
24.275,1664320620000,0
24.299999999999997,1664320680000,0
24.305,1664320740000,0
24.33,1664320800000,0
24.365000000000002,1664320860000,0
24.37,1664320920000,0
24.395,1664320980000,0
24.395,1664321040000,0
24.380000000000003,1664321100000,0
24.39,1664321160000,0
24.395,1664321220000,0
24.4,1664321280000,0
24.4,1664321340000,0
24.42,1664321400000,0
24.435000000000002,1664321460000,0
24.41,1664321520000,0
24.395,1664321580000,0
24.415,1664321640000,0
24.42,1664321700000,0
24.425,1664321760000,0
24.435000000000002,1664321820000,0
24.439999999999998,1664321880000,0
24.46,1664321940000,0
24.46,1664322000000,0
24.465,1664322060000,0
24.475,1664322120000,0
24.455,1664322180000,0
24.46,1664322240000,0
24.45,1664322300000,0
24.445,1664322360000,0
24.44,1664322420000,0
24.47,1664322480000,0
24.439999999999998,1664322540000,0
24.43,1664322600000,0
24.42,1664322660000,0
24.405,1664322720000,0
24.405,1664322780000,0
24.39,1664322840000,0
24.395,1664322900000,0
24.36,1664322960000,0
24.36,1664323020000,0
24.365000000000002,1664323080000,0
24.355,1664323140000,0
24.335,1664323200000,0
24.34,1664323260000,0
24.335,1664323320000,0
24.33,1664323380000,0
24.34,1664323440000,0
24.335,1664323500000,0
24.33,1664323560000,0
24.34,1664323620000,0
24.31,1664323680000,0
24.335,1664323740000,0
24.32,1664323800000,0
24.32,1664323860000,0
24.314999999999998,1664323920000,0
24.3,1664323980000,0
24.314999999999998,1664324040000,0
24.32,1664324100000,0
24.29,1664324160000,0
24.285,1664324220000,0
24.3,1664324280000,0
24.285,1664324340000,0
24.29,1664324400000,0
24.29,1664324460000,0
24.295,1664324520000,0
24.28,1664324580000,0
24.275,1664324640000,0
24.29,1664324700000,0
24.29,1664324760000,0
24.29,1664324820000,0
24.28,1664324880000,0
24.285,1664324940000,0
24.29,1664325000000,0
24.295,1664325060000,0
24.305,1664325120000,0
24.305,1664325180000,0
24.325,1664325240000,0
24.34,1664325300000,0
24.34,1664325360000,0
24.35,1664325420000,0
24.365000000000002,1664325480000,0
24.355,1664325540000,0
24.39,1664325600000,0
24.415,1664325660000,0
24.415,1664325720000,0
24.435000000000002,1664325780000,0
24.44,1664325840000,0
24.41,1664325900000,0
24.445,1664325960000,0
24.425,1664326020000,0
24.439999999999998,1664326080000,0
24.439999999999998,1664326140000,0
24.45,1664326200000,0
24.455,1664326260000,0
24.45,1664326320000,0
24.475,1664326380000,0
24.47,1664326440000,0
24.465,1664326500000,0
24.5,1664326560000,0
24.5,1664326620000,0
24.505000000000003,1664326680000,0
24.475,1664326740000,0
24.48,1664326800000,0
24.5,1664326860000,0
24.5,1664326920000,0
24.48,1664326980000,0
24.490000000000002,1664327040000,0
24.46,1664327100000,0
24.47,1664327160000,0
24.445,1664327220000,0
24.445,1664327280000,0
24.43,1664327340000,0
24.41,1664327400000,0
24.41,1664327460000,0
24.405,1664327520000,0
24.39,1664327580000,0
24.37,1664327640000,0
24.395,1664327700000,0
24.39,1664327760000,0
24.380000000000003,1664327820000,0
24.37,1664327880000,0
24.375,1664327940000,0
24.34,1664328000000,0
24.34,1664328060000,0
24.37,1664328120000,0
24.365000000000002,1664328180000,0
24.365000000000002,1664328240000,0
24.345,1664328300000,0
24.34,1664328360000,0
24.35,1664328420000,0
24.36,1664328480000,0
24.34,1664328540000,0
24.35,1664328600000,0
24.34,1664328660000,0
24.34,1664328720000,0
24.35,1664328780000,0
24.35,1664328840000,0
24.35,1664328900000,0
24.34,1664328960000,0
24.35,1664329020000,0
24.35,1664329080000,0
24.335,1664329140000,0
24.325,1664329200000,0
24.335,1664329260000,0
24.335,1664329320000,0
24.35,1664329380000,0
24.35,1664329440000,0
24.33,1664329500000,0
24.375,1664329560000,0
24.380000000000003,1664329620000,0
24.375,1664329680000,0
24.415,1664329740000,0
24.415,1664329800000,0
24.43,1664329860000,0
24.445,1664329920000,0
24.475,1664329980000,0
24.455,1664330040000,0
24.46,1664330100000,0
24.439999999999998,1664330160000,0
24.43,1664330220000,0
24.465,1664330280000,0
24.415,1664330340000,0
24.43,1664330400000,0
24.4,1664330460000,0
24.375,1664330520000,0
24.38,1664330580000,0
24.4,1664330640000,0
24.365000000000002,1664330700000,0
24.35,1664330760000,0
24.335,1664330820000,0
24.32,1664330880000,0
24.32,1664330940000,0
24.29,1664331000000,0
24.314999999999998,1664331060000,0
24.295,1664331120000,0
24.28,1664331180000,0
24.25,1664331240000,0
24.229999999999997,1664331300000,0
24.259999999999998,1664331360000,0
24.235,1664331420000,0
24.225,1664331480000,0
24.195,1664331540000,0
24.185000000000002,1664331600000,0
24.17,1664331660000,0
24.14,1664331720000,0
24.14,1664331780000,0
24.134999999999998,1664331840000,0
24.115000000000002,1664331900000,0
24.095,1664331960000,0
24.064999999999998,1664332020000,0
24.049999999999997,1664332080000,0
24.049999999999997,1664332140000,0
24.035,1664332200000,0
24.035,1664332260000,0
24.025,1664332320000,0
24.03,1664332380000,0
24.005000000000003,1664332440000,0
24.015,1664332500000,0
24.01,1664332560000,0
23.994999999999997,1664332620000,0
23.99,1664332680000,0
23.975,1664332740000,0
23.979999999999997,1664332800000,0
23.97,1664332860000,0
23.97,1664332920000,0
23.97,1664332980000,0
23.965,1664333040000,0
23.955,1664333100000,0
23.950000000000003,1664333160000,0
23.955,1664333220000,0
23.950000000000003,1664333280000,0
23.935000000000002,1664333340000,0
23.92,1664333400000,0
23.92,1664333460000,0
23.92,1664333520000,0
23.9,1664333580000,0
23.925,1664333640000,0
23.92,1664333700000,0
23.89,1664333760000,0
23.884999999999998,1664333820000,0
23.895,1664333880000,0
23.895,1664333940000,0
23.865000000000002,1664334000000,0
23.895,1664334060000,0
23.915,1664334120000,0
23.905,1664334180000,0
23.915,1664334240000,0
23.905,1664334300000,0
23.93,1664334360000,0
23.93,1664334420000,0
23.94,1664334480000,0
23.93,1664334540000,0
23.93,1664334600000,0
23.94,1664334660000,0
23.950000000000003,1664334720000,0
23.945,1664334780000,0
23.94,1664334840000,0
23.96,1664334900000,0
23.965,1664334960000,0
23.965,1664335020000,0
23.965,1664335080000,0
23.965,1664335140000,0
23.979999999999997,1664335200000,0
23.975,1664335260000,0
23.975,1664335320000,0
23.97,1664335380000,0
23.96,1664335440000,0
23.965,1664335500000,0
23.97,1664335560000,0
23.985,1664335620000,0
23.99,1664335680000,0
23.994999999999997,1664335740000,0
23.97,1664335800000,0
23.96,1664335860000,0
23.94,1664335920000,0
23.945,1664335980000,0
23.94,1664336040000,0
23.935000000000002,1664336100000,0
23.92,1664336160000,0
23.905,1664336220000,0
23.905,1664336280000,0
23.87,1664336340000,0
23.86,1664336400000,0
23.880000000000003,1664336460000,0
23.84,1664336520000,0
23.865000000000002,1664336580000,0
23.835,1664336640000,0
23.83,1664336700000,0
23.865000000000002,1664336760000,0
23.825,1664336820000,0
23.82,1664336880000,0
23.835,1664336940000,0
23.795,1664337000000,0
23.8,1664337060000,0
23.825,1664337120000,0
23.795,1664337180000,0
23.79,1664337240000,0
23.785,1664337300000,0
23.78,1664337360000,0
23.79,1664337420000,0
23.77,1664337480000,0
23.77,1664337540000,0
23.77,1664337600000,0
23.79,1664337660000,0
23.77,1664337720000,0
23.759999999999998,1664337780000,0
23.77,1664337840000,0
23.76,1664337900000,0
23.755000000000003,1664337960000,0
23.77,1664338020000,0
23.755000000000003,1664338080000,0
23.755000000000003,1664338140000,0
23.75,1664338200000,0
23.745,1664338260000,0
23.73,1664338320000,0
23.75,1664338380000,0
23.745,1664338440000,0
23.72,1664338500000,0
23.745,1664338560000,0
23.755000000000003,1664338620000,0
23.77,1664338680000,0
23.795,1664338740000,0
23.79,1664338800000,0
23.8,1664338860000,0
23.78,1664338920000,0
23.8,1664338980000,0
23.810000000000002,1664339040000,0
23.84,1664339100000,0
23.83,1664339160000,0
23.85,1664339220000,0
23.83,1664339280000,0
23.835,1664339340000,0
23.84,1664339400000,0
23.86,1664339460000,0
23.85,1664339520000,0
23.855,1664339580000,0
23.865000000000002,1664339640000,0
23.865000000000002,1664339700000,0
23.825,1664339760000,0
23.875,1664339820000,0
23.86,1664339880000,0
23.865000000000002,1664339940000,0
23.880000000000003,1664340000000,0
23.880000000000003,1664340060000,0
23.89,1664340120000,0
23.86,1664340180000,0
23.86,1664340240000,0
23.895,1664340300000,0
23.86,1664340360000,0
23.87,1664340420000,0
23.84,1664340480000,0
23.85,1664340540000,0
23.835,1664340600000,0
23.825,1664340660000,0
23.810000000000002,1664340720000,0
23.795,1664340780000,0
23.79,1664340840000,0
23.78,1664340900000,0
23.775,1664340960000,0
23.755000000000003,1664341020000,0
23.765,1664341080000,0
23.76,1664341140000,0
23.755000000000003,1664341200000,0
23.75,1664341260000,0
23.725,1664341320000,0
23.73,1664341380000,0
23.735,1664341440000,0
23.72,1664341500000,0
23.695,1664341560000,0
23.695,1664341620000,0
23.740000000000002,1664341680000,0
23.759999999999998,1664341740000,0
23.78,1664341800000,0
23.795,1664341860000,0
23.765,1664341920000,0
23.8,1664341980000,0
23.825,1664342040000,0
23.875,1664342100000,0
23.91,1664342160000,0
23.950000000000003,1664342220000,0
23.905,1664342280000,0
23.91,1664342340000,0
23.895,1664342400000,0
23.84,1664342460000,0
23.855,1664342520000,0
23.915,1664342580000,0
23.885,1664342640000,0
23.755000000000003,1664342700000,0
23.855,1664342760000,0
23.92,1664342820000,0
